('White'/(3/8/10/11/13/14/23)), 99.52441999999999, 99.52441999999999, 0.02093, 0.45465, 99.11327, 0.19361, 0.6931200000000001, 94.95258, 5.047420000000001, 0, 3.48565, 0, 96.51435, 2.92408, 94.73804, 2.33788, 0, 0, 0, 0.02093, 0, 0, 0, 0, 0.19361, 0, 0.45465, 0.6931200000000001, 0, 1.56177, 2.33788, 0, 0, 0, 0, 0, 0, 0, 0, 94.73804
('White'/(3/8/10/11/13/20/21/23)), 99.4345, 86.21701999999999, 0.00159, 13.78139, 77.06537999999999, 0.02541, 22.90921, 99.4345, 0.5654999999999999, 0, 36.6906, 0, 63.3094, 0.5924999999999999, 99.4075, 0, 0, 0, 0, 0.00159, 0, 0, 0, 0, 0.02541, 0, 0.07311000000000001, 0.12669999999999998, 0, 0.36568999999999996, 0, 0, 0, 0, 0, 0, 13.70828, 22.782510000000002, 0, 62.916709999999995
('White'/(5/10/15/16/17/20/21/22)), 92.44747999999998, 80.93055, 0, 19.069449999999996, 68.87123, 0.00588, 31.122889999999998, 50.10293, 0.08941, 49.80766, 92.44747999999998, 7.5525199999999995, 0, 7.64781, 92.35219000000001, 0, 0, 0, 0, 0, 0, 0.00588, 0, 0, 0, 0, 0.08941, 0, 0, 0, 0, 1.37773, 2.31822, 3.85657, 0, 0, 17.596429999999998, 28.804669999999998, 45.95109, 0
('White'/(1/11/15/16/17/20/21/22/23)), 91.12445, 91.12445, 1.9999999999999998e-05, 8.87553, 83.97593, 0, 16.024070000000002, 71.6257, 0.03924, 28.33506, 50.56833, 2.6663300000000003, 46.76534, 2.70559, 97.29441, 0, 0, 1.9999999999999998e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03924, 0, 0, 0, 0.43905000000000005, 0.79471, 1.4325700000000001, 0, 0, 8.43648, 15.190100000000001, 26.90249, 46.76534
('White'/(1/2/3/4/9/14/19)), 98.30803, 98.30803, 1.69197, 0, 96.19146, 3.5327200000000003, 0.27582, 82.17509, 17.48986, 0.33505, 22.26536, 77.28545, 0.44919, 1.06006, 0, 98.93994, 0, 0.27582, 0.33505, 0.44919, 0.63191, 0, 0, 0, 0, 3.5327200000000003, 0, 0, 0, 0, 17.48986, 0, 0, 0, 0, 77.28545, 0, 0, 0, 0
('Grey'/(5/8/10/13/20/23)), 99.89865, 80.34538, 0, 19.65462, 99.89865, 0.10135, 0, 98.95502, 1.04498, 0, 19.65462, 0, 80.34538, 1.1463299999999998, 98.85367000000001, 0, 0, 0, 0, 0, 0, 0.01956, 0, 0, 0.08179, 0, 0.20825000000000002, 0, 0, 0.83673, 0, 0, 0, 0, 0, 0, 19.42681, 0, 0, 79.42686
('Grey'/(1/2/3/4/8/9/13/14)), 93.71038, 93.71038, 6.289619999999999, 0, 80.37493, 18.53312, 1.09195, 23.54379, 75.17726, 1.27895, 57.65788, 0, 42.34212000000001, 44.71302, 0, 55.28698, 0, 1.09195, 1.27895, 1.66842, 2.2502999999999997, 0, 0, 0, 7.89745, 10.63567, 0, 0, 0, 32.776250000000005, 42.40101, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Grey'/(10/11/15/16/17/19/20/21/22)), 84.2081, 82.94649999999999, 0, 17.0535, 71.83229, 0, 28.16771, 54.522099999999995, 0.17925000000000002, 45.298649999999995, 84.2081, 15.791899999999998, 0, 6.49101, 84.02885, 9.480139999999999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06331, 0.11594000000000002, 0, 0, 0, 1.10832, 1.9221300000000001, 3.28131, 0, 9.480139999999999, 15.881870000000001, 26.12964, 42.01734, 0
('Grey'/(1/2/3/7/8/20/21/22/23)), 91.30429000000001, 91.30429000000001, 0.0005499999999999999, 8.69516, 84.34346, 0.01023, 15.646310000000001, 72.32739000000001, 0, 27.67261, 52.01408, 0, 47.98592, 0.01078, 99.98922, 0, 0, 3.9999999999999996e-05, 0.00015999999999999999, 0.00035, 0, 0, 0, 0.00351, 0.006719999999999999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.69516, 15.646270000000001, 27.66894, 47.97885
('White'/(1/2/3/4/7/9/14/17/19)), 99.43902, 99.43902, 0.56098, 0, 97.48401000000001, 2.43635, 0.07963999999999999, 58.80462000000001, 10.59581, 30.59957, 13.441980000000001, 86.40686000000001, 0.15116000000000002, 30.830370000000002, 0, 69.16963000000001, 0, 0.07963999999999999, 0.1044, 0.15116000000000002, 0.22577999999999998, 0, 0, 0.7617200000000001, 0, 1.6746299999999998, 0, 0, 0, 0, 10.59581, 0, 0, 29.73345, 0, 56.673410000000004, 0, 0, 0, 0
('Gold'/(1/2/4/15/16/17/19)), 88.18384, 88.18384, 0.20244, 11.613719999999999, 83.05589, 0, 16.94411, 75.84783999999999, 0, 24.152160000000002, 0.20244, 99.79756, 0, 52.709990000000005, 0, 47.29001, 0, 0.03645, 0.049600000000000005, 0, 0.11639000000000001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.613719999999999, 16.90766, 24.10256, 0, 47.17362, 0, 0, 0, 0
('White'/(4/5/8/9/10/11/13/14/19)), 95.9168, 95.9168, 0.31173, 3.7714700000000003, 90.95112, 4.29733, 4.75155, 69.09097, 30.909029999999998, 0, 24.410109999999996, 64.48191, 11.10798, 19.631, 0, 80.369, 0, 0, 0, 0, 0.31173, 0.46795, 0, 0, 1.55521, 2.27417, 3.3035200000000002, 4.75155, 0, 9.552769999999999, 13.301189999999998, 0, 0, 0, 0, 64.48191, 0, 0, 0, 0
('White'/(1/2/4/9/14/15/16/17/19)), 89.31318999999999, 89.31318999999999, 0.14786, 10.53895, 83.70489, 0.8641599999999999, 15.430950000000001, 70.75602, 7.110320000000001, 22.13366, 8.122340000000001, 91.87765999999999, 0, 48.10356, 0, 51.89644, 0, 0.024919999999999998, 0.03544, 0, 0.08750000000000001, 0, 0, 0, 0, 0.8641599999999999, 0, 0, 0, 0, 7.110320000000001, 10.53895, 15.406030000000001, 22.098219999999998, 0, 43.83446, 0, 0, 0, 0
('Grey'/(1/3/10/11/13/20/21/23)), 99.43402, 86.21174, 0.00211, 13.78615, 77.08375000000001, 0, 22.91625, 99.43402, 0.5659799999999999, 0, 36.7024, 0, 63.2976, 0.56809, 99.43191, 0, 0, 0.0005, 0, 0.0016099999999999999, 0, 0, 0, 0, 0, 0, 0.07318999999999999, 0.12681, 0, 0.36597999999999997, 0, 0, 0, 0, 0, 0, 13.712959999999999, 22.78894, 0, 62.93001
('Grey'/(1/2/15/16/17/19/21/22)), 98.38487, 98.38487, 0.00226, 1.61287, 66.57902, 0, 33.42098, 46.75426, 0, 53.24574, 79.57547, 20.42453, 0, 8.70638, 79.57320999999999, 11.720410000000001, 0, 0.0009099999999999999, 0.0013499999999999999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61287, 2.68476, 4.40649, 0, 11.720410000000001, 0, 30.73531, 48.8379, 0
('White'/(5/10/15/16/17/19/20)), 91.23787000000002, 51.155770000000004, 0, 48.84423, 91.23787000000002, 0.052879999999999996, 8.70925, 86.23205000000002, 0.58082, 13.18713, 43.18209, 56.817910000000005, 0, 28.19222, 42.548390000000005, 29.259390000000003, 0, 0, 0, 0, 0, 0.052879999999999996, 0, 0, 0, 0, 0.58082, 0, 0, 0, 0, 5.66214, 8.70925, 13.18713, 0, 29.259390000000003, 42.548390000000005, 0, 0, 0
('Grey'/(1/2/3/4/7/8/22/23)), 99.99083999999999, 99.99083999999999, 0.00916, 0, 99.94711, 0.05191, 0.00098, 62.963029999999996, 0, 37.03697, 37.042179999999995, 0, 62.95782, 0.05684, 99.93893, 0.004229999999999999, 0, 0.00098, 0.00149, 0.0024600000000000004, 0.004229999999999999, 0, 0, 0.01982, 0.03209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.01566, 62.923269999999995
('White'/(5/7/8/9/10/13/15/20/23)), 99.75256999999999, 78.94560999999999, 0, 21.05439, 99.75256999999999, 0.24742999999999998, 0, 98.99115, 0.9649899999999999, 0.043859999999999996, 19.25204, 1.96223, 78.78573, 3.05863, 96.82535, 0.11601999999999998, 0, 0, 0, 0, 0, 0.01619, 0, 0.043859999999999996, 0.07136, 0.11601999999999998, 0.18685, 0, 0, 0.7781399999999999, 0, 1.96223, 0, 0, 0, 0, 18.889120000000002, 0, 0, 77.93623
('White'/(1/2/3/4/8/11/13/14/23)), 99.91612, 99.91612, 0.08388000000000001, 0, 99.0848, 0.19883, 0.71637, 95.32545999999999, 4.6593599999999995, 0.01518, 3.1363499999999997, 0, 96.86364999999999, 2.53727, 95.05793, 2.4048, 0, 0.01128, 0.01518, 0.02196, 0.03546, 0, 0, 0, 0.19883, 0, 0, 0.70509, 0, 1.58493, 2.36934, 0, 0, 0, 0, 0, 0, 0, 0, 95.05793
('Olive'/(5/7/8/9/15/17/19)), 96.52811, 85.60004, 0, 14.399959999999998, 96.52811, 3.47189, 0, 71.088, 0, 28.912, 2.4636, 96.52811, 1.0082900000000001, 44.32025, 0, 55.679750000000006, 0, 0, 0, 0, 0, 0.29407, 0, 0.67234, 1.0082900000000001, 1.49719, 0, 0, 0, 0, 0, 14.105889999999999, 0, 28.23966, 0, 54.18256, 0, 0, 0, 0
('Grey'/(2/3/4/7/8/9/22/23)), 99.99194, 99.99194, 0.008060000000000001, 0, 99.89597, 0.10403000000000001, 0, 62.982940000000006, 0, 37.017059999999994, 37.073629999999994, 0, 62.926370000000006, 0.05552, 99.88791, 0.05657, 0, 0, 0.0014399999999999999, 0.0024300000000000003, 0.00419, 0, 0, 0.01971, 0.03194, 0.05238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.995909999999995, 62.892
('White'/(2/3/7/8/17/20/21/22/23)), 91.44234, 91.44234, 0.00046, 8.5572, 84.59159, 0.00934, 15.39907, 71.28470999999999, 0, 28.715290000000003, 51.21623, 1.45533, 47.32844, 1.46513, 98.53487000000001, 0, 0, 0, 0.00015000000000000001, 0.00031, 0, 0, 0, 0.0032199999999999998, 0.00612, 0, 0, 0, 0, 0, 0, 0, 0, 1.45533, 0, 0, 8.5572, 15.39907, 27.256590000000003, 47.32201
('Gold'/(15/16/17/20/21/22/23)), 91.12051, 91.12051, 0, 8.87949, 84.00798, 0, 15.99202, 71.65275, 0, 28.34725, 50.55089, 2.6678699999999997, 46.781240000000004, 2.6678699999999997, 97.33213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.43932, 0.79516, 1.43339, 0, 0, 8.44017, 15.196860000000001, 26.91386, 46.781240000000004
('White'/(2/7/15/16/17/19/20/21/22)), 84.17591999999999, 82.97831, 0.00057, 17.02112, 71.88900000000001, 0.0105, 28.1005, 54.620419999999996, 0, 45.379580000000004, 84.17591999999999, 15.824080000000002, 0, 6.33635, 84.16485, 9.498800000000001, 0, 0, 0.00057, 0, 0, 0, 0, 0.0105, 0, 0, 0, 0, 0, 0, 0, 1.11091, 1.92585, 3.28852, 0, 9.498800000000001, 15.91021, 26.17465, 42.07999, 0
('Light Blue'/(5/7/8/20/22/23)), 99.97066, 89.0307, 0, 10.9693, 99.97066, 0.029339999999999998, 0, 67.19552999999999, 0, 32.80447, 43.77377, 0, 56.226229999999994, 0.029339999999999998, 99.97066, 0, 0, 0, 0, 0, 0, 0.00309, 0, 0.00967, 0.016579999999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.96621, 0, 32.7948, 56.209649999999996
('Grey'/(2/3/4/5/7/8/9/22/23)), 99.98507, 99.98507, 0.008060000000000001, 0.00687, 99.88918, 0.11082, 0, 62.98564, 0, 37.01436, 37.07775, 0, 62.92225, 0.06236, 99.88112, 0.05652, 0, 0, 0.0014399999999999999, 0.0024300000000000003, 0.00419, 0.00687, 0, 0.0197, 0.031920000000000004, 0.05233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.99322, 62.887899999999995
('White'/(3/5/8/10/13/20/23)), 99.89868, 80.34026, 0.007220000000000001, 19.65252, 99.89868, 0.10132, 0, 98.95538, 1.0446199999999999, 0, 19.65252, 0, 80.34748, 1.15316, 98.84684, 0, 0, 0, 0, 0.007220000000000001, 0, 0.01955, 0, 0, 0.08177, 0, 0.20815, 0, 0, 0.8364699999999999, 0, 0, 0, 0, 0, 0, 19.42482, 0, 0, 79.42202
('Yellow'/(5/7/8/9)), 85.98967999999999, 85.98967999999999, 0, 14.010320000000002, 0, 100.0, 0, 77.52931000000001, 0, 22.470689999999998, 71.7159, 0, 28.284100000000002, 64.76510999999999, 0, 35.23489, 0, 0, 0, 0, 0, 14.010320000000002, 0, 22.470689999999998, 28.284100000000002, 35.23489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Brown'/(1/3/4/10/11/13/14)), 83.80555000000001, 83.80555000000001, 3.8792400000000002, 12.31521, 82.57992999999999, 0, 17.42007, 3.8792400000000002, 96.12075999999999, 0, 69.51556, 0, 30.48444, 60.219719999999995, 0, 39.78028, 0, 0.82305, 0, 1.2857399999999999, 1.77045, 0, 0, 0, 0, 0, 12.31521, 16.59702, 0, 29.1987, 38.00983, 0, 0, 0, 0, 0, 0, 0, 0, 0
('White'/(1/3/4/8/10/11/13/14/23)), 99.4819, 99.4819, 0.06482, 0.45328, 99.10535, 0.193, 0.70165, 94.96323, 5.036770000000001, 0, 3.5221400000000003, 0, 96.47786, 2.9273800000000003, 94.70541, 2.36721, 0, 0.01032, 0, 0.02074, 0.033760000000000005, 0, 0, 0, 0.193, 0, 0.45328, 0.69133, 0, 1.55871, 2.33345, 0, 0, 0, 0, 0, 0, 0, 0, 94.70541
('White'/(1/2/3/4/11/16/21/22/23)), 99.99790999999999, 99.99790999999999, 0.00209, 0, 81.86877, 0, 18.131230000000002, 69.87574000000001, 0.061669999999999996, 30.062589999999997, 47.17176, 1.02313, 51.80511, 1.08582, 98.91310999999999, 0.00107, 0, 0.00017999999999999998, 0.00029, 0.00055, 0.00107, 0, 0, 0, 0, 0, 0, 0.061669999999999996, 0, 0, 0, 0, 1.02313, 0, 0, 0, 0, 17.04625, 30.062299999999997, 51.80456
('White'/(5/7/8/9/10/15/17/20/22)), 99.63279, 70.28014, 0, 29.719860000000004, 99.63279, 0.36721, 0, 29.722720000000002, 0.27525, 70.00202999999999, 89.84826, 10.045480000000001, 0.10626, 10.516090000000002, 89.31206, 0.17185, 0, 0, 0, 0, 0, 0.023790000000000002, 0, 0.06530999999999999, 0.10626, 0.17185, 0.27525, 0, 0, 0, 0, 2.91731, 0, 7.128170000000001, 0, 0, 26.503510000000002, 0, 62.80855, 0
('Grey'/(5/9/10/14/15/19)), 97.37493, 78.43036, 0, 21.56964, 97.37493, 2.62507, 0, 83.93639999999999, 16.0636, 0, 18.688670000000002, 81.31133, 0, 21.56964, 0, 78.43036, 0, 0, 0, 0, 0, 0.45485, 0, 0, 0, 2.17022, 3.14033, 0, 0, 0, 12.92327, 17.97446, 0, 0, 0, 63.33687, 0, 0, 0, 0
('Grey'/(2/4/5/7/8/9/17/19)), 99.07847, 99.07847, 0.46001000000000003, 0.46152, 95.01326999999999, 4.98673, 0, 66.02929999999999, 0, 33.9707, 4.00328, 94.55326, 1.44346, 35.875679999999996, 0, 64.12432, 0, 0, 0.14946, 0, 0.31055, 0.46152, 0, 0.99424, 1.44346, 2.08751, 0, 0, 0, 0, 0, 0, 0, 32.827, 0, 61.726259999999996, 0, 0, 0, 0
('White'/(1/10/11/13/14/16/21)), 98.76038, 98.76038, 0.027970000000000002, 1.2116500000000001, 11.23419, 0, 88.76581, 86.93203, 13.06797, 0, 83.52015, 12.41959, 4.06026, 19.55325, 74.48447, 5.96228, 0, 0.027970000000000002, 0, 0, 0, 0, 0, 0, 0, 0, 1.2116500000000001, 1.8337800000000002, 0, 4.06026, 5.96228, 0, 12.41959, 0, 0, 0, 0, 74.48447, 0, 0
('White'/(1/2/4/9/14/16/17/19)), 99.77893, 99.77893, 0.22107, 0, 81.47813000000001, 1.11075, 17.41112, 66.96936, 8.22606, 24.80458, 9.55788, 90.44212, 0, 42.2157, 0, 57.7843, 0, 0.03984, 0.05444, 0, 0.12678999999999999, 0, 0, 0, 0, 1.11075, 0, 0, 0, 0, 8.22606, 0, 17.37128, 24.750140000000002, 0, 48.3207, 0, 0, 0, 0
('Gold'/(10/11/13/14/15/16/19)), 85.41413, 85.41413, 0, 14.58587, 79.12272, 0, 20.877280000000003, 80.56102, 19.43898, 0, 13.385530000000001, 80.56102, 6.05345, 41.5166, 0, 58.4834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7995299999999999, 2.71825, 0, 6.05345, 8.867750000000001, 12.78634, 18.15903, 0, 0, 49.61565, 0, 0, 0, 0
('White'/(1/3/4/9/11/13/14/19)), 99.25019999999999, 99.25019999999999, 0.7498, 0, 92.22818, 2.49363, 5.2781899999999995, 70.42421, 29.575789999999998, 0, 22.33033, 67.18078, 10.48889, 15.76708, 0, 84.23292000000001, 0, 0.13699999999999998, 0, 0.24583, 0.36697, 0, 0, 0, 0, 2.49363, 0, 5.14119, 0, 10.24306, 14.19154, 0, 0, 0, 0, 67.18078, 0, 0, 0, 0
('White'/(4/9/14/15/16/17/19)), 89.3651, 89.3651, 0.08768, 10.54722, 83.71843, 0.8652, 15.416369999999999, 70.77181999999999, 7.1158600000000005, 22.11232, 8.06874, 91.93126, 0, 48.07590999999999, 0, 51.92409, 0, 0, 0, 0, 0.08768, 0, 0, 0, 0, 0.8652, 0, 0, 0, 0, 7.1158600000000005, 10.54722, 15.416369999999999, 22.11232, 0, 43.85535, 0, 0, 0, 0
('Light Blue'/(15/16/17/20/21/22/23)), 91.12051, 91.12051, 0, 8.87949, 84.00798, 0, 15.99202, 71.65275, 0, 28.34725, 50.55089, 2.6678699999999997, 46.781240000000004, 2.6678699999999997, 97.33213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.43932, 0.79516, 1.43339, 0, 0, 8.44017, 15.196860000000001, 26.91386, 46.781240000000004
('Grey'/(1/2/3/4/11/13/21/23)), 99.98337000000001, 99.98337000000001, 0.01663, 0, 72.87046000000001, 0, 27.129540000000002, 99.14392000000001, 0.85344, 0.00264, 27.13988, 0, 72.86012000000001, 0.86237, 99.12993, 0.0077, 0, 0.00176, 0.00264, 0.00453, 0.0077, 0, 0, 0, 0, 0, 0, 0.23837, 0, 0.61507, 0, 0, 0, 0, 0, 0, 0, 26.88941, 0, 72.24052
('Red'/(1/2/3/4)), 78.01259999999999, 0, 100.0, 0, 78.01259999999999, 0, 21.9874, 76.80691, 0, 23.193089999999998, 74.39752, 0, 25.60248, 70.78297, 0, 29.21703, 0, 21.9874, 23.193089999999998, 25.60248, 29.21703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Gold'/(5/7/8/9/10/13/14)), 85.59938, 85.59938, 0, 14.40062, 77.57560000000001, 22.4244, 0, 17.746380000000002, 77.57560000000001, 4.67802, 65.07097999999999, 0, 34.929019999999994, 54.00766, 0, 45.99234, 0, 0, 0, 0, 0, 2.37763, 0, 4.67802, 6.48518, 8.88357, 12.02299, 0, 0, 28.443839999999998, 37.10877, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Grey'/(1/2/3/4/16/17/21/22)), 99.98118, 99.98118, 0.018820000000000003, 0, 61.132670000000005, 0, 38.867329999999995, 38.881139999999995, 0, 61.118860000000005, 90.95258, 9.042340000000001, 0.00508, 9.052430000000001, 90.93884, 0.00873, 0, 0.00198, 0.00303, 0.00508, 0.00873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4948600000000005, 5.54748, 0, 0, 0, 35.37049, 55.56835, 0
('Grey'/(1/2/3/4/7/9/16/17/19)), 99.59275, 99.59275, 0.40725, 0, 79.06173, 1.9273600000000002, 19.01091, 72.4592, 0, 27.5408, 2.22481, 97.66539, 0.10980000000000001, 46.66151000000001, 0, 53.33849, 0, 0.05633, 0.07447000000000001, 0.10980000000000001, 0.16665, 0, 0, 0.59448, 0, 1.33288, 0, 0, 0, 0, 0, 0, 18.95458, 26.871850000000002, 0, 51.83896, 0, 0, 0, 0
('Grey'/(1/2/3/4/11/13/14/21/23)), 99.98505, 99.98505, 0.014950000000000001, 0, 73.18053, 0, 26.819470000000003, 98.21377, 1.7839, 0.00233, 27.78947, 0, 72.21052999999999, 0.83118, 98.20115, 0.96767, 0, 0.00153, 0.00233, 0.00405, 0.00704, 0, 0, 0, 0, 0, 0, 0.22759, 0, 0.59568, 0.96063, 0, 0, 0, 0, 0, 0, 26.59035, 0, 71.6108
('Grey'/(10/11/15/16/20/21)), 98.83799, 59.967, 0, 40.033, 40.033, 0, 59.967, 98.83799, 1.16201, 0, 89.09573, 10.90427, 0, 12.06628, 87.93372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.44615999999999995, 0.71585, 0, 0, 0, 4.3002400000000005, 6.60403, 0, 0, 0, 35.2866, 52.64712, 0, 0
('Grey'/(3/4/8/9/13/14)), 95.89706000000001, 95.89706000000001, 4.10294, 0, 80.88896, 19.111040000000003, 0, 23.21398, 76.78602000000001, 0, 56.58375, 0, 43.416250000000005, 43.416250000000005, 0, 56.58375, 0, 0, 0, 1.75155, 2.35139, 0, 0, 0, 8.154110000000001, 10.95693, 0, 0, 0, 33.51059, 43.27543, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Grey'/(1/2/3/4/7/8/9/13/14)), 94.37901, 94.37901, 5.62099, 0, 76.27218, 22.77294, 0.95488, 21.865679999999998, 71.60607, 6.52825, 59.95499, 0, 40.045010000000005, 47.52814, 0, 52.47186, 0, 0.95488, 1.12929, 1.49608, 2.04074, 0, 0, 5.39896, 7.38968, 9.9843, 0, 0, 0, 31.15925, 40.44682, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Brown'/(10/11/13/20/21/23)), 99.43401, 86.21343, 0, 13.786570000000001, 77.08368, 0, 22.91632, 99.43401, 0.56599, 0, 36.702890000000004, 0, 63.29711, 0.56599, 99.43401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07318999999999999, 0.12682, 0, 0.36597999999999997, 0, 0, 0, 0, 0, 0, 13.71338, 22.7895, 0, 62.93113
('Gold'/(5/7/8/20/21/22/23)), 91.30372, 91.30372, 0, 8.69628, 84.3425, 0.0114, 15.646099999999999, 72.3277, 0, 27.672299999999996, 52.01468, 0, 47.98532, 0.0114, 99.98859999999999, 0, 0, 0, 0, 0, 0, 0.00117, 0, 0.00351, 0.006719999999999999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.69511, 15.646099999999999, 27.668789999999998, 47.9786
('Grey'/(1/4/11/14/15/16/17/19)), 89.49046999999999, 89.49046999999999, 0.10765999999999999, 10.40187, 82.74815000000001, 0, 17.25185, 69.13829, 9.02117, 21.84054, 9.12883, 90.87117, 0, 49.49426, 0, 50.505739999999996, 0, 0.02373, 0, 0, 0.08392999999999999, 0, 0, 0, 0, 0, 0, 2.0080400000000003, 0, 0, 7.013129999999999, 10.40187, 15.22008, 21.84054, 0, 43.40868, 0, 0, 0, 0
('White'/(1/11/15/16/17/19/20/21/22)), 84.19579, 82.99765, 0.00029, 17.00206, 71.81353, 0, 28.18647, 54.55982, 0.11601999999999998, 45.324160000000006, 84.19579, 15.804210000000001, 0, 6.43321, 84.07948, 9.48731, 0, 0.00029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11601999999999998, 0, 0, 0, 1.10933, 1.9236900000000001, 3.28388, 0, 9.48731, 15.89273, 26.14647, 42.04028, 0
('Grey'/(1/2/3/4/7/8/21/22/23)), 99.99777999999999, 99.99777999999999, 0.0022199999999999998, 0, 82.73768, 0.0173, 17.24502, 69.59403999999999, 0, 30.405960000000004, 47.652100000000004, 0, 52.347899999999996, 0.0184, 99.98048, 0.00112, 0, 0.00019, 0.00031999999999999997, 0.00059, 0.00112, 0, 0, 0.006109999999999999, 0.01119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.24483, 30.399530000000002, 52.336119999999994
('Grey'/(1/2/3/11/13/20/21/22/23)), 91.32101, 91.32101, 0.00051, 8.67848, 84.33994, 0, 15.660060000000001, 72.19908, 0.18150999999999998, 27.61941, 51.957950000000004, 0, 48.042049999999996, 0.18202, 99.81798, 0, 0, 3.9999999999999996e-05, 0.00014, 0.00033, 0, 0, 0, 0, 0, 0, 0, 0.04312, 0, 0.13838999999999999, 0, 0, 0, 0, 0, 0, 8.67848, 15.616900000000001, 27.61927, 47.90333
('White'/(1/2/3/7/17/20/21/22/23)), 91.44157000000001, 91.44157000000001, 0.00049, 8.55794, 84.5967, 0.0032199999999999998, 15.400080000000003, 71.28290000000001, 0, 28.717100000000002, 51.21969, 1.45543, 47.32488, 1.45914, 98.54086000000001, 0, 0, 2.9999999999999997e-05, 0.00015000000000000001, 0.00031, 0, 0, 0, 0.0032199999999999998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45543, 0, 0, 8.55794, 15.400050000000002, 27.258300000000002, 47.32457
('White'/(5/10/11/13/14/15/20)), 96.88678000000002, 17.8715, 0, 82.1285, 96.88678000000002, 0.24175999999999997, 2.87146, 80.19789, 19.80211, 0, 81.32783, 12.53436, 6.13781, 23.716, 67.42177000000001, 8.86223, 0, 0, 0, 0, 0, 0.24175999999999997, 0, 0, 0, 0, 1.93061, 2.87146, 0, 6.13781, 8.86223, 12.53436, 0, 0, 0, 0, 67.42177000000001, 0, 0, 0
('White'/(1/2/3/4/7/8/13/22/23)), 99.99142, 99.99142, 0.00858, 0, 99.94887, 0.05021, 0.00092, 62.72718, 0.38755, 36.88527, 36.89023, 0, 63.10977, 0.4423, 99.55366000000001, 0.00404, 0, 0.00092, 0.00138, 0.00224, 0.00404, 0, 0, 0.019139999999999997, 0.03107, 0, 0, 0, 0, 0.38755, 0, 0, 0, 0, 0, 0, 0, 0, 36.86475, 62.68891
('Gold'/(15/16/17/19/20/21/22)), 84.17389, 82.97689, 0, 17.02311, 71.89646, 0, 28.10354, 54.626639999999995, 0, 45.37336, 84.17389, 15.82611, 0, 6.3261199999999995, 84.17389, 9.49999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1109900000000001, 1.9261899999999998, 3.2889399999999998, 0, 9.49999, 15.91212, 26.17735, 42.08442, 0
('White'/(1/2/3/4/7/8/9/14/19)), 98.56457, 98.56457, 1.43543, 0, 92.55748, 7.21666, 0.22586, 81.51085, 16.5796, 1.9095499999999999, 22.527949999999997, 74.76831, 2.7037400000000003, 4.83915, 0, 95.16085, 0, 0.22586, 0.27805, 0.38221, 0.54931, 0, 0, 1.6315, 2.32153, 3.26363, 0, 0, 0, 0, 16.5796, 0, 0, 0, 0, 74.76831, 0, 0, 0, 0
('White'/(3/5/7/8/13/20/22/23)), 99.97116, 89.06432, 0.00097, 10.93471, 99.97116, 0.02884, 0, 67.02965999999999, 0.25152, 32.71882, 43.65353, 0, 56.34647, 0.28133, 99.71867, 0, 0, 0, 0, 0.00097, 0, 0.00298, 0, 0.00954, 0.01632, 0, 0, 0, 0, 0.25152, 0, 0, 0, 0, 0, 0, 10.93173, 0, 32.70928, 56.077659999999995
